Brisbane,142.0,Q1,P
Eastbourne,89.0,Q2,P
Eastbourne,83.0,Q2,P
Brisbane,91.0,Q1,P
Brisbane,150.0,Q1,P
Brisbane,303.0,Q1,P
Brisbane,69.0,Q1,P
Brisbane,158.0,Q1,P
Brisbane,126.0,Q1,P
Brisbane,108.0,Q1,P
Brisbane,116.0,Q1,P
Brisbane,123.0,Q1,P
Brisbane,122.0,Q1,P
Brisbane,233.0,Q1,P
Brisbane,129.0,Q1,P
Brisbane,161.0,Q1,P
Brisbane,356.0,Q1,P
Brisbane,115.0,Q1,P
Brisbane,55.0,Q1,P
Brisbane,119.0,Q2,P
Brisbane,160.0,Q2,P
Brisbane,98.0,Q2,P
Brisbane,605.0,Q2,P
Brisbane,220.0,Q2,P
Brisbane,58.0,Q2,P
Brisbane,103.0,Q2,P
Brisbane,156.0,Q2,P
Brisbane,104.0,Q3,P
Brisbane,64.0,Q3,P
Brisbane,144.0,Q3,P
Brisbane,151.0,Q3,P
Cincinnati,64.0,Q1,P
Cincinnati,72.0,Q1,P
Cincinnati,299.0,Q1,P
Cincinnati,60.0,Q1,P
Cincinnati,73.0,Q1,P
Cincinnati,467.0,Q1,P
Cincinnati,58.0,Q1,P
Cincinnati,50.0,Q1,P
Cincinnati,136.0,Q1,P
Cincinnati,45.0,Q1,P
Cincinnati,188.0,Q1,P
Cincinnati,76.0,Q1,P
Cincinnati,152.0,Q1,P
Cincinnati,34.0,Q1,P
Cincinnati,59.0,Q1,P
Cincinnati,77.0,Q1,P
Cincinnati,486.0,Q2,P
Cincinnati,87.0,Q2,P
Cincinnati,52.0,Q2,P
Cincinnati,79.0,Q2,P
Cincinnati,56.0,Q2,P
Cincinnati,44.0,Q2,P
Cincinnati,85.0,Q2,P
Cincinnati,31.0,Q2,P
Brisbane,96.0,Q3,P
Brisbane,156.0,Q3,P
Brisbane,42.0,Q3,P
Brisbane,378.0,Q3,P
Brisbane,93.0,Q2,P
Brisbane,79.0,Q2,P
Brisbane,37.0,Q2,P
Brisbane,133.0,Q2,P
Brisbane,114.0,Q2,P
Brisbane,132.0,Q2,P
Brisbane,121.0,Q2,P
Brisbane,102.0,Q2,P
Brisbane,171.0,Q1,P
Brisbane,106.0,Q1,P
Brisbane,266.0,Q1,P
Brisbane,172.0,Q1,P
Brisbane,247.0,Q1,P
Brisbane,210.0,Q1,P
Brisbane,146.0,Q1,P
Brisbane,65.0,Q1,P
Brisbane,144.0,Q1,P
Brisbane,130.0,Q1,P
Brisbane,136.0,Q1,P
Brisbane,100.0,Q1,P
Brisbane,166.0,Q1,P
Brisbane,125.0,Q1,P
Brisbane,123.0,Q1,P
Brisbane,62.0,Q1,P
Adelaide,87.0,Q2,P
Adelaide,90.0,Q2,P
Adelaide,239.0,Q2,P
Adelaide,83.0,Q2,P
Adelaide,478.0,Q2,P
Adelaide,86.0,Q2,P
Adelaide,500.0,Q1,P
Adelaide,nan,Q1,P
Adelaide,54.0,Q1,P
Adelaide,787.0,Q1,P
Adelaide,317.0,Q1,P
Adelaide,94.0,Q1,P
Adelaide,740.0,Q1,P
Adelaide,177.0,Q1,P
Adelaide,nan,Q1,P
Adelaide,133.0,Q1,P
Adelaide,715.0,Q1,P
Adelaide,315.0,Q1,P
St. Petersburg,58.0,Q2,P
St. Petersburg,476.0,Q2,P
St. Petersburg,122.0,Q2,P
St. Petersburg,153.0,Q2,P
St. Petersburg,98.0,Q2,P
St. Petersburg,132.0,Q2,P
St. Petersburg,219.0,Q1,P
St. Petersburg,102.0,Q1,P
St. Petersburg,233.0,Q1,P
St. Petersburg,107.0,Q1,P
St. Petersburg,423.0,Q1,P
St. Petersburg,208.0,Q1,P
St. Petersburg,367.0,Q1,P
St. Petersburg,800.0,Q1,P
St. Petersburg,179.0,Q1,P
St. Petersburg,692.0,Q1,P
St. Petersburg,185.0,Q1,P
St. Petersburg,170.0,Q1,P
Dubai,59.0,Q3,P
Dubai,91.0,Q3,P
Dubai,48.0,Q3,P
Dubai,43.0,Q3,P
Dubai,389.0,Q3,P
Dubai,40.0,Q3,P
Dubai,36.0,Q2,P
Dubai,291.0,Q2,P
Dubai,30.0,Q2,P
Dubai,61.0,Q2,P
Dubai,153.0,Q2,P
Dubai,175.0,Q2,P
Dubai,71.0,Q2,P
Dubai,190.0,Q2,P
Dubai,157.0,Q2,P
Dubai,83.0,Q2,P
Dubai,116.0,Q2,P
Dubai,449.0,Q2,P
Dubai,102.0,Q1,P
Dubai,109.0,Q1,P
Dubai,137.0,Q1,P
Dubai,198.0,Q1,P
Dubai,88.0,Q1,P
Dubai,113.0,Q1,P
Dubai,714.0,Q1,P
Dubai,165.0,Q1,P
Dubai,37.0,Q1,P
Dubai,194.0,Q1,P
Dubai,105.0,Q1,P
Dubai,462.0,Q1,P
Dubai,96.0,Q1,P
Dubai,123.0,Q1,P
Dubai,117.0,Q1,P
Dubai,191.0,Q1,P
Dubai,597.0,Q1,P
Dubai,68.0,Q1,P
Dubai,94.0,Q1,P
Dubai,55.0,Q1,P
Dubai,166.0,Q1,P
Dubai,269.0,Q1,P
Dubai,67.0,Q1,P
Doha,98.0,Q2,P
Doha,115.0,Q2,P
Doha,100.0,Q2,P
Doha,89.0,Q2,P
Doha,164.0,Q2,P
Doha,119.0,Q2,P
Doha,176.0,Q2,P
Doha,105.0,Q2,P
Doha,180.0,Q1,P
Doha,615.0,Q1,P
Doha,59.0,Q1,P
Doha,469.0,Q1,P
Doha,375.0,Q1,P
Doha,133.0,Q1,P
Doha,65.0,Q1,P
Doha,276.0,Q1,P
Doha,109.0,Q1,P
Doha,101.0,Q1,P
Doha,123.0,Q1,P
Doha,92.0,Q1,P
Doha,nan,Q1,P
Doha,103.0,Q1,P
Doha,118.0,Q1,P
Doha,150.0,Q1,P
Cincinnati,95.0,Q2,P
Cincinnati,97.0,Q2,P
Cincinnati,120.0,Q2,P
Cincinnati,84.0,Q2,P
Cincinnati,136.0,Q2,P
Cincinnati,68.0,Q2,P
Cincinnati,88.0,Q2,P
Cincinnati,121.0,Q2,P
Cincinnati,126.0,Q2,P
Cincinnati,77.0,Q2,P
Cincinnati,94.0,Q2,P
Cincinnati,350.0,Q2,P
Cincinnati,103.0,Q1,P
Cincinnati,115.0,Q1,P
Cincinnati,62.0,Q1,P
Cincinnati,108.0,Q1,P
Cincinnati,63.0,Q1,P
Cincinnati,102.0,Q1,P
Cincinnati,66.0,Q1,P
Cincinnati,106.0,Q1,P
Cincinnati,99.0,Q1,P
Cincinnati,96.0,Q1,P
Cincinnati,349.0,Q1,P
Cincinnati,140.0,Q1,P
Cincinnati,113.0,Q1,P
Cincinnati,110.0,Q1,P
Cincinnati,74.0,Q1,P
Cincinnati,82.0,Q1,P
Cincinnati,75.0,Q1,P
Cincinnati,92.0,Q1,P
Cincinnati,597.0,Q1,P
Cincinnati,86.0,Q1,P
Cincinnati,78.0,Q1,P
Cincinnati,128.0,Q1,P
Cincinnati,107.0,Q1,P
Cincinnati,91.0,Q1,P
Rome,116.0,Q2,P
Rome,811.0,Q2,P
Rome,106.0,Q2,P
Rome,113.0,Q2,P
Rome,475.0,Q2,P
Rome,103.0,Q2,P
Rome,131.0,Q2,P
Rome,158.0,Q1,P
Rome,98.0,Q1,P
Rome,67.0,Q1,P
Rome,83.0,Q1,P
Rome,125.0,Q1,P
Rome,155.0,Q1,P
Rome,72.0,Q1,P
Rome,287.0,Q1,P
Rome,164.0,Q1,P
Rome,149.0,Q1,P
Rome,193.0,Q1,P
Rome,79.0,Q1,P
Rome,253.0,Q1,P
Ostrava,71.0,Q2,P
Ostrava,51.0,Q2,P
Ostrava,76.0,Q2,P
Ostrava,58.0,Q2,P
Ostrava,61.0,Q2,P
Ostrava,69.0,Q2,P
Ostrava,123.0,Q1,P
Ostrava,95.0,Q1,P
Ostrava,117.0,Q1,P
Ostrava,343.0,Q1,P
Ostrava,168.0,Q1,P
Ostrava,96.0,Q1,P
Ostrava,107.0,Q1,P
Ostrava,101.0,Q1,P
Ostrava,87.0,Q1,P
Ostrava,92.0,Q1,P
Ostrava,62.0,Q1,P
Ostrava,88.0,Q1,P
Abu Dhabi,309.0,Q2,P
Abu Dhabi,537.0,Q2,P
Abu Dhabi,263.0,Q2,P
Abu Dhabi,269.0,Q2,P
Abu Dhabi,549.0,Q2,P
Abu Dhabi,294.0,Q2,P
Abu Dhabi,278.0,Q2,P
Abu Dhabi,305.0,Q2,P
Abu Dhabi,256.0,Q1,P
Abu Dhabi,353.0,Q1,P
Abu Dhabi,894.0,Q1,P
Abu Dhabi,475.0,Q1,P
Abu Dhabi,658.0,Q1,P
Abu Dhabi,331.0,Q1,P
Abu Dhabi,730.0,Q1,P
Abu Dhabi,354.0,Q1,P
Abu Dhabi,272.0,Q1,P
Abu Dhabi,314.0,Q1,P
Abu Dhabi,659.0,Q1,P
Abu Dhabi,366.0,Q1,P
Abu Dhabi,320.0,Q1,P
Abu Dhabi,282.0,Q1,P
Abu Dhabi,280.0,Q1,P
Abu Dhabi,387.0,Q1,P
Abu Dhabi,309.0,Q2,P
Abu Dhabi,537.0,Q2,P
Abu Dhabi,263.0,Q2,P
Abu Dhabi,269.0,Q2,P
Abu Dhabi,549.0,Q2,P
Abu Dhabi,294.0,Q2,P
Abu Dhabi,278.0,Q2,P
Abu Dhabi,305.0,Q2,P
Abu Dhabi,256.0,Q1,P
Abu Dhabi,353.0,Q1,P
Abu Dhabi,894.0,Q1,P
Abu Dhabi,475.0,Q1,P
Abu Dhabi,658.0,Q1,P
Abu Dhabi,331.0,Q1,P
Abu Dhabi,730.0,Q1,P
Abu Dhabi,354.0,Q1,P
Abu Dhabi,272.0,Q1,P
Abu Dhabi,314.0,Q1,P
Abu Dhabi,659.0,Q1,P
Abu Dhabi,366.0,Q1,P
Abu Dhabi,320.0,Q1,P
Abu Dhabi,282.0,Q1,P
Abu Dhabi,280.0,Q1,P
Abu Dhabi,387.0,Q1,P
Adelaide,91.0,Q2,P
Adelaide,85.0,Q2,P
Adelaide,233.0,Q2,P
Adelaide,86.0,Q2,P
Adelaide,135.0,Q2,P
Adelaide,206.0,Q1,P
Adelaide,140.0,Q1,P
Adelaide,65.0,Q1,P
Adelaide,374.0,Q1,P
Adelaide,384.0,Q1,P
Adelaide,208.0,Q1,P
Adelaide,101.0,Q1,P
Adelaide,171.0,Q1,P
Adelaide,701.0,Q1,P
Adelaide,203.0,Q1,P
Adelaide,145.0,Q1,P
Doha,83.0,Q3,P
Doha,146.0,Q3,P
Doha,299.0,Q3,P
Doha,166.0,Q3,P
Doha,88.0,Q2,P
Doha,320.0,Q2,P
Doha,164.0,Q2,P
Doha,68.0,Q2,P
Doha,1029.0,Q2,P
Doha,503.0,Q2,P
Doha,63.0,Q2,P
Doha,99.0,Q2,P
Doha,496.0,Q1,P
Doha,237.0,Q1,P
Doha,427.0,Q1,P
Doha,469.0,Q1,P
Doha,nan,Q1,P
Doha,570.0,Q1,P
Doha,249.0,Q1,P
Doha,147.0,Q1,P
Doha,61.0,Q1,P
Doha,425.0,Q1,P
Doha,nan,Q1,P
Doha,180.0,Q1,P
Doha,90.0,Q1,P
Doha,300.0,Q1,P
Doha,295.0,Q1,P
Doha,1261.0,Q1,P
Dubai,146.0,Q2,P
Dubai,151.0,Q2,P
Dubai,77.0,Q2,P
Dubai,90.0,Q2,P
Dubai,180.0,Q2,P
Dubai,152.0,Q2,P
Dubai,140.0,Q2,P
Dubai,225.0,Q2,P
Dubai,457.0,Q1,P
Dubai,424.0,Q1,P
Dubai,290.0,Q1,P
Dubai,496.0,Q1,P
Dubai,161.0,Q1,P
Dubai,147.0,Q1,P
Dubai,172.0,Q1,P
Dubai,165.0,Q1,P
Dubai,100.0,Q1,P
Dubai,430.0,Q1,P
Dubai,179.0,Q1,P
Dubai,160.0,Q1,P
Dubai,200.0,Q1,P
Dubai,470.0,Q1,P
Dubai,129.0,Q1,P
Dubai,148.0,Q1,P
St. Petersburg,176.0,Q2,P
St. Petersburg,540.0,Q2,P
St. Petersburg,350.0,Q2,P
St. Petersburg,228.0,Q2,P
St. Petersburg,161.0,Q2,P
St. Petersburg,181.0,Q2,P
St. Petersburg,714.0,Q1,P
St. Petersburg,234.0,Q1,P
St. Petersburg,271.0,Q1,P
St. Petersburg,201.0,Q1,P
St. Petersburg,147.0,Q1,P
St. Petersburg,200.0,Q1,P
St. Petersburg,148.0,Q1,P
St. Petersburg,248.0,Q1,P
St. Petersburg,213.0,Q1,P
St. Petersburg,662.0,Q1,P
St. Petersburg,207.0,Q1,P
St. Petersburg,209.0,Q1,P
Miami,112.0,Q2,P
Miami,125.0,Q2,P
Miami,143.0,Q2,P
Miami,94.0,Q2,P
Miami,97.0,Q2,P
Miami,99.0,Q2,P
Miami,292.0,Q2,P
Miami,121.0,Q2,P
Miami,148.0,Q2,P
Miami,110.0,Q2,P
Miami,104.0,Q2,P
Miami,108.0,Q2,P
Miami,76.0,Q1,P
Miami,159.0,Q1,P
Miami,72.0,Q1,P
Miami,154.0,Q1,P
Miami,92.0,Q1,P
Miami,119.0,Q1,P
Miami,158.0,Q1,P
Miami,231.0,Q1,P
Miami,168.0,Q1,P
Miami,313.0,Q1,P
Miami,498.0,Q1,P
Miami,152.0,Q1,P
Miami,515.0,Q1,P
Miami,111.0,Q1,P
Miami,101.0,Q1,P
Miami,151.0,Q1,P
Miami,103.0,Q1,P
Miami,145.0,Q1,P
Miami,106.0,Q1,P
Miami,130.0,Q1,P
Miami,737.0,Q1,P
Miami,129.0,Q1,P
Miami,157.0,Q1,P
Miami,190.0,Q1,P
Charleston 1,149.0,Q2,P
Charleston 1,242.0,Q2,P
Charleston 1,147.0,Q2,P
Charleston 1,320.0,Q2,P
Charleston 1,155.0,Q2,P
Charleston 1,168.0,Q2,P
Charleston 1,258.0,Q2,P
Charleston 1,189.0,Q2,P
Charleston 1,1122.0,Q1,P
Charleston 1,305.0,Q1,P
Charleston 1,139.0,Q1,P
Charleston 1,298.0,Q1,P
Charleston 1,698.0,Q1,P
Charleston 1,477.0,Q1,P
Charleston 1,nan,Q1,P
Charleston 1,238.0,Q1,P
Charleston 1,315.0,Q1,P
Charleston 1,499.0,Q1,P
Charleston 1,1357.0,Q1,P
Charleston 1,261.0,Q1,P
Charleston 1,418.0,Q1,P
Charleston 1,179.0,Q1,P
Charleston 1,nan,Q1,P
Charleston 1,430.0,Q1,P
Stuttgart,788.0,Q2,P
Stuttgart,98.0,Q2,P
Stuttgart,476.0,Q2,P
Stuttgart,215.0,Q2,P
Stuttgart,246.0,Q2,P
Stuttgart,137.0,Q2,P
Stuttgart,89.0,Q1,P
Stuttgart,203.0,Q1,P
Stuttgart,267.0,Q1,P
Stuttgart,304.0,Q1,P
Stuttgart,274.0,Q1,P
Stuttgart,206.0,Q1,P
Stuttgart,303.0,Q1,P
Stuttgart,205.0,Q1,P
Stuttgart,396.0,Q1,P
Stuttgart,219.0,Q1,P
Stuttgart,947.0,Q1,P
Stuttgart,202.0,Q1,P
Madrid,77.0,Q2,P
Madrid,76.0,Q2,P
Madrid,92.0,Q2,P
Madrid,136.0,Q2,P
Madrid,63.0,Q2,P
Madrid,65.0,Q2,P
Madrid,89.0,Q2,P
Madrid,82.0,Q2,P
Madrid,115.0,Q2,P
Madrid,127.0,Q2,P
Madrid,73.0,Q2,P
Madrid,205.0,Q2,P
Madrid,116.0,Q1,P
Madrid,98.0,Q1,P
Madrid,716.0,Q1,P
Madrid,96.0,Q1,P
Madrid,109.0,Q1,P
Madrid,640.0,Q1,P
Madrid,60.0,Q1,P
Madrid,176.0,Q1,P
Madrid,782.0,Q1,P
Madrid,233.0,Q1,P
Madrid,147.0,Q1,P
Madrid,99.0,Q1,P
Madrid,66.0,Q1,P
Madrid,100.0,Q1,P
Madrid,67.0,Q1,P
Madrid,117.0,Q1,P
Madrid,68.0,Q1,P
Madrid,85.0,Q1,P
Madrid,69.0,Q1,P
Madrid,104.0,Q1,P
Madrid,105.0,Q1,P
Madrid,122.0,Q1,P
Madrid,72.0,Q1,P
Madrid,103.0,Q1,P
Berlin,122.0,Q2,P
Berlin,242.0,Q2,P
Berlin,109.0,Q2,P
Berlin,123.0,Q2,P
Berlin,176.0,Q2,P
Berlin,131.0,Q2,P
Berlin,68.0,Q1,P
Berlin,190.0,Q1,P
Berlin,88.0,Q1,P
Berlin,144.0,Q1,P
Berlin,187.0,Q1,P
Berlin,155.0,Q1,P
Berlin,104.0,Q1,P
Berlin,842.0,Q1,P
Berlin,101.0,Q1,P
Berlin,150.0,Q1,P
Berlin,695.0,Q1,P
Berlin,nan,Q1,P
Montreal,150.0,Q2,P
Montreal,57.0,Q2,P
Montreal,87.0,Q2,P
Montreal,67.0,Q2,P
Montreal,69.0,Q2,P
Montreal,140.0,Q2,P
Montreal,137.0,Q2,P
Montreal,104.0,Q2,P
Montreal,923.0,Q1,P
Montreal,116.0,Q1,P
Montreal,nan,Q1,P
Montreal,784.0,Q1,P
Montreal,nan,Q1,P
Montreal,142.0,Q1,P
Montreal,310.0,Q1,P
Montreal,494.0,Q1,P
Montreal,nan,Q1,P
Montreal,nan,Q1,P
Montreal,358.0,Q1,P
Montreal,1124.0,Q1,P
Montreal,147.0,Q1,P
Montreal,1013.0,Q1,P
Montreal,83.0,Q1,P
Montreal,744.0,Q1,P
Cincinnati,73.0,Q2,P
Cincinnati,77.0,Q2,P
Cincinnati,81.0,Q2,P
Cincinnati,59.0,Q2,P
Cincinnati,97.0,Q2,P
Cincinnati,55.0,Q2,P
Cincinnati,65.0,Q2,P
Cincinnati,110.0,Q2,P
Cincinnati,47.0,Q1,P
Cincinnati,245.0,Q1,P
Cincinnati,447.0,Q1,P
Cincinnati,85.0,Q1,P
Cincinnati,84.0,Q1,P
Cincinnati,72.0,Q1,P
Cincinnati,116.0,Q1,P
Cincinnati,190.0,Q1,P
Cincinnati,138.0,Q1,P
Cincinnati,382.0,Q1,P
Cincinnati,106.0,Q1,P
Cincinnati,62.0,Q1,P
Cincinnati,54.0,Q1,P
Cincinnati,327.0,Q1,P
Cincinnati,60.0,Q1,P
Cincinnati,75.0,Q1,P
Ostrava,34.0,Q2,P
Ostrava,159.0,Q2,P
Ostrava,82.0,Q2,P
Ostrava,108.0,Q2,P
Ostrava,88.0,Q2,P
Ostrava,126.0,Q2,P
Ostrava,961.0,Q1,P
Ostrava,121.0,Q1,P
Ostrava,476.0,Q1,P
Ostrava,115.0,Q1,P
Ostrava,282.0,Q1,P
Ostrava,130.0,Q1,P
Ostrava,78.0,Q1,P
Ostrava,729.0,Q1,P
Ostrava,1282.0,Q1,P
Ostrava,453.0,Q1,P
Ostrava,nan,Q1,P
Ostrava,nan,Q1,P
Chicago 2,366.0,Q2,P
Chicago 2,164.0,Q2,P
Chicago 2,203.0,Q2,P
Chicago 2,136.0,Q2,P
Chicago 2,158.0,Q2,P
Chicago 2,234.0,Q2,P
Chicago 2,185.0,Q2,P
Chicago 2,141.0,Q2,P
Chicago 2,271.0,Q1,P
Chicago 2,242.0,Q1,P
Chicago 2,1370.0,Q1,P
Chicago 2,851.0,Q1,P
Chicago 2,942.0,Q1,P
Chicago 2,577.0,Q1,P
Chicago 2,nan,Q1,P
Chicago 2,417.0,Q1,P
Chicago 2,341.0,Q1,P
Chicago 2,1132.0,Q1,P
Chicago 2,293.0,Q1,P
Chicago 2,245.0,Q1,P
Chicago 2,351.0,Q1,P
Chicago 2,444.0,Q1,P
Chicago 2,331.0,Q1,P
Indian Wells,63.0,Q2,P
Indian Wells,695.0,Q2,P
Indian Wells,153.0,Q2,P
Indian Wells,390.0,Q2,P
Indian Wells,157.0,Q2,P
Indian Wells,138.0,Q2,P
Indian Wells,112.0,Q2,P
Indian Wells,232.0,Q2,P
Indian Wells,115.0,Q2,P
Indian Wells,201.0,Q2,P
Indian Wells,127.0,Q2,P
Indian Wells,163.0,Q2,P
Indian Wells,166.0,Q1,P
Indian Wells,216.0,Q1,P
Indian Wells,168.0,Q1,P
Indian Wells,155.0,Q1,P
Indian Wells,566.0,Q1,P
Indian Wells,228.0,Q1,P
Indian Wells,639.0,Q1,P
Indian Wells,145.0,Q1,P
Indian Wells,167.0,Q1,P
Indian Wells,194.0,Q1,P
Indian Wells,170.0,Q1,P
Indian Wells,190.0,Q1,P
Indian Wells,322.0,Q1,P
Indian Wells,143.0,Q1,P
Indian Wells,116.0,Q1,P
Indian Wells,199.0,Q1,P
Indian Wells,191.0,Q1,P
Indian Wells,154.0,Q1,P
Indian Wells,117.0,Q1,P
Indian Wells,169.0,Q1,P
Indian Wells,184.0,Q1,P
Indian Wells,172.0,Q1,P
Indian Wells,223.0,Q1,P
Moscow,373.0,Q2,P
Moscow,nan,Q2,P
Moscow,136.0,Q2,P
Moscow,266.0,Q2,P
Moscow,135.0,Q2,P
Moscow,133.0,Q2,P
Moscow,420.0,Q1,P
Moscow,148.0,Q1,P
Moscow,117.0,Q1,P
Moscow,160.0,Q1,P
Moscow,164.0,Q1,P
Moscow,143.0,Q1,P
Moscow,111.0,Q1,P
Moscow,152.0,Q1,P
Moscow,185.0,Q1,P
Moscow,174.0,Q1,P
Moscow,161.0,Q1,P
Moscow,176.0,Q1,P
Adelaide 1,154.0,Q2,P
Adelaide 1,207.0,Q2,P
Adelaide 1,215.0,Q2,P
Adelaide 1,149.0,Q2,P
Adelaide 1,1467.0,Q2,P
Adelaide 1,147.0,Q2,P
Adelaide 1,201.0,Q1,P
Adelaide 1,211.0,Q1,P
Adelaide 1,140.0,Q1,P
Adelaide 1,441.0,Q1,P
Adelaide 1,451.0,Q1,P
Adelaide 1,170.0,Q1,P
Adelaide 1,142.0,Q1,P
Adelaide 1,177.0,Q1,P
Adelaide 1,145.0,Q1,P
Adelaide 1,175.0,Q1,P
Adelaide 1,284.0,Q1,P
Adelaide 1,151.0,Q1,P
Sydney,726.0,Q2,P
Sydney,594.0,Q2,P
Sydney,104.0,Q2,P
Sydney,96.0,Q2,P
Sydney,94.0,Q2,P
Sydney,117.0,Q2,P
Sydney,915.0,Q1,P
Sydney,597.0,Q1,P
Sydney,nan,Q1,P
Sydney,733.0,Q1,P
Sydney,766.0,Q1,P
Sydney,nan,Q1,P
Sydney,1364.0,Q1,P
Sydney,765.0,Q1,P
Sydney,781.0,Q1,P
Sydney,nan,Q1,P
Sydney,98.0,Q1,P
Sydney,nan,Q1,P
St. Petersburg,100.0,Q3,P
St. Petersburg,161.0,Q3,P
St. Petersburg,101.0,Q3,P
St. Petersburg,304.0,Q3,P
St. Petersburg,132.0,Q2,P
St. Petersburg,306.0,Q2,P
St. Petersburg,103.0,Q2,P
St. Petersburg,421.0,Q2,P
St. Petersburg,121.0,Q2,P
St. Petersburg,280.0,Q2,P
St. Petersburg,244.0,Q2,P
St. Petersburg,147.0,Q2,P
St. Petersburg,201.0,Q1,P
St. Petersburg,nan,Q1,P
St. Petersburg,126.0,Q1,P
St. Petersburg,109.0,Q1,P
