Brisbane,142.0,Q1,P
St. Petersburg,78.0,Q1,P
St. Petersburg,273.0,Q1,P
St. Petersburg,245.0,Q1,P
St. Petersburg,123.0,Q1,P
St. Petersburg,296.0,Q1,P
St. Petersburg,873.0,Q1,P
St. Petersburg,130.0,Q1,P
St. Petersburg,114.0,Q1,P
St. Petersburg,84.0,Q1,P
St. Petersburg,224.0,Q1,P
St. Petersburg,143.0,Q1,P
St. Petersburg,98.0,Q1,P
Dubai,35.0,Q3,P
Dubai,60.0,Q3,P
Dubai,126.0,Q3,P
Dubai,69.0,Q3,P
Dubai,42.0,Q3,P
Dubai,39.0,Q3,P
Dubai,324.0,Q2,P
Dubai,125.0,Q2,P
Dubai,33.0,Q2,P
Dubai,87.0,Q2,P
Dubai,34.0,Q2,P
Dubai,104.0,Q2,P
Dubai,36.0,Q2,P
Dubai,71.0,Q2,P
Dubai,94.0,Q2,P
Dubai,99.0,Q2,P
Dubai,83.0,Q2,P
Dubai,46.0,Q2,P
Dubai,122.0,Q1,P
Dubai,280.0,Q1,P
Dubai,145.0,Q1,P
Dubai,67.0,Q1,P
Dubai,81.0,Q1,P
Dubai,335.0,Q1,P
Dubai,95.0,Q1,P
Dubai,41.0,Q1,P
Dubai,77.0,Q1,P
Dubai,281.0,Q1,P
Dubai,216.0,Q1,P
Dubai,100.0,Q1,P
Dubai,368.0,Q1,P
Dubai,111.0,Q1,P
Dubai,602.0,Q1,P
Dubai,538.0,Q1,P
Dubai,153.0,Q1,P
Dubai,98.0,Q1,P
Dubai,66.0,Q1,P
Dubai,57.0,Q1,P
Dubai,388.0,Q1,P
Dubai,155.0,Q1,P
Dubai,574.0,Q1,P
Doha,91.0,Q2,P
Doha,81.0,Q2,P
Doha,328.0,Q2,P
Doha,203.0,Q2,P
Doha,71.0,Q2,P
Doha,66.0,Q2,P
Doha,69.0,Q2,P
Doha,75.0,Q2,P
Doha,nan,Q1,P
Doha,160.0,Q1,P
Doha,215.0,Q1,P
Doha,183.0,Q1,P
Doha,99.0,Q1,P
Doha,84.0,Q1,P
Doha,102.0,Q1,P
Doha,82.0,Q1,P
Doha,282.0,Q1,P
Doha,124.0,Q1,P
Doha,117.0,Q1,P
Doha,92.0,Q1,P
Doha,98.0,Q1,P
Doha,346.0,Q1,P
Doha,107.0,Q1,P
Doha,123.0,Q1,P
Indian Wells,126.0,Q2,P
Indian Wells,106.0,Q2,P
Indian Wells,141.0,Q2,P
Indian Wells,168.0,Q2,P
Indian Wells,90.0,Q2,P
Indian Wells,148.0,Q2,P
Indian Wells,88.0,Q2,P
Indian Wells,333.0,Q2,P
Indian Wells,96.0,Q2,P
Indian Wells,118.0,Q2,P
Indian Wells,155.0,Q2,P
Indian Wells,101.0,Q2,P
Indian Wells,80.0,Q1,P
Indian Wells,134.0,Q1,P
Indian Wells,281.0,Q1,P
Indian Wells,137.0,Q1,P
Indian Wells,248.0,Q1,P
Indian Wells,116.0,Q1,P
Indian Wells,82.0,Q1,P
Indian Wells,109.0,Q1,P
Indian Wells,525.0,Q1,P
Indian Wells,84.0,Q1,P
Indian Wells,120.0,Q1,P
Indian Wells,152.0,Q1,P
Indian Wells,112.0,Q1,P
Indian Wells,92.0,Q1,P
Indian Wells,184.0,Q1,P
Indian Wells,145.0,Q1,P
Indian Wells,313.0,Q1,P
Indian Wells,227.0,Q1,P
Indian Wells,165.0,Q1,P
Indian Wells,98.0,Q1,P
Indian Wells,136.0,Q1,P
Indian Wells,142.0,Q1,P
Indian Wells,124.0,Q1,P
Miami,163.0,Q2,P
Miami,156.0,Q2,P
Miami,109.0,Q2,P
Miami,254.0,Q2,P
Miami,135.0,Q2,P
Miami,140.0,Q2,P
Miami,174.0,Q2,P
Miami,91.0,Q2,P
Miami,153.0,Q2,P
Miami,124.0,Q2,P
Miami,155.0,Q2,P
Miami,102.0,Q2,P
Miami,58.0,Q1,P
Miami,169.0,Q1,P
Miami,308.0,Q1,P
Miami,111.0,Q1,P
Miami,80.0,Q1,P
Miami,211.0,Q1,P
Miami,88.0,Q1,P
Miami,99.0,Q1,P
Miami,90.0,Q1,P
Miami,183.0,Q1,P
Miami,262.0,Q1,P
Miami,118.0,Q1,P
Miami,184.0,Q1,P
Miami,104.0,Q1,P
Miami,139.0,Q1,P
Miami,126.0,Q1,P
Miami,229.0,Q1,P
Miami,106.0,Q1,P
Miami,148.0,Q1,P
Miami,129.0,Q1,P
Miami,98.0,Q1,P
Miami,114.0,Q1,P
Miami,138.0,Q1,P
Miami,142.0,Q1,P
Charleston,105.0,Q2,P
Charleston,271.0,Q2,P
Charleston,168.0,Q2,P
Charleston,294.0,Q2,P
Charleston,332.0,Q2,P
Charleston,179.0,Q2,P
Charleston,192.0,Q2,P
Charleston,1572.0,Q2,P
Charleston,461.0,Q1,P
Charleston,nan,Q1,P
Charleston,156.0,Q1,P
Charleston,829.0,Q1,P
Charleston,517.0,Q1,P
Charleston,369.0,Q1,P
Charleston,307.0,Q1,P
Charleston,nan,Q1,P
Charleston,173.0,Q1,P
Charleston,269.0,Q1,P
Charleston,295.0,Q1,P
Charleston,570.0,Q1,P
Charleston,596.0,Q1,P
Charleston,908.0,Q1,P
Charleston,622.0,Q1,P
Charleston,240.0,Q1,P
Stuttgart,243.0,Q2,P
Stuttgart,156.0,Q2,P
Stuttgart,118.0,Q2,P
Stuttgart,145.0,Q2,P
Stuttgart,81.0,Q1,P
Stuttgart,129.0,Q1,P
Stuttgart,208.0,Q1,P
Stuttgart,262.0,Q1,P
Stuttgart,253.0,Q1,P
Stuttgart,974.0,Q1,P
Stuttgart,124.0,Q1,P
Stuttgart,206.0,Q1,P
Madrid,84.0,Q2,P
Madrid,114.0,Q2,P
Madrid,107.0,Q2,P
Madrid,81.0,Q2,P
Madrid,56.0,Q2,P
Madrid,80.0,Q2,P
Madrid,99.0,Q2,P
Madrid,96.0,Q2,P
Madrid,82.0,Q2,P
Madrid,65.0,Q2,P
Madrid,79.0,Q2,P
Madrid,103.0,Q2,P
Madrid,109.0,Q1,P
Madrid,97.0,Q1,P
Madrid,50.0,Q1,P
Madrid,146.0,Q1,P
Madrid,54.0,Q1,P
Madrid,90.0,Q1,P
Madrid,102.0,Q1,P
Madrid,131.0,Q1,P
Madrid,136.0,Q1,P
Madrid,323.0,Q1,P
Madrid,91.0,Q1,P
Madrid,441.0,Q1,P
Madrid,61.0,Q1,P
Madrid,134.0,Q1,P
Madrid,118.0,Q1,P
Madrid,88.0,Q1,P
Madrid,94.0,Q1,P
Madrid,98.0,Q1,P
Madrid,242.0,Q1,P
Madrid,83.0,Q1,P
Madrid,394.0,Q1,P
Madrid,101.0,Q1,P
Madrid,126.0,Q1,P
Madrid,87.0,Q1,P
Rome,67.0,Q2,P
Rome,86.0,Q2,P
Rome,64.0,Q2,P
Rome,51.0,Q2,P
Rome,61.0,Q2,P
Rome,57.0,Q2,P
Rome,198.0,Q2,P
Rome,130.0,Q2,P
Rome,191.0,Q1,P
Rome,190.0,Q1,P
Rome,823.0,Q1,P
Rome,297.0,Q1,P
Rome,464.0,Q1,P
Rome,541.0,Q1,P
Rome,275.0,Q1,P
Rome,nan,Q1,P
Rome,148.0,Q1,P
Rome,267.0,Q1,P
Rome,187.0,Q1,P
Rome,406.0,Q1,P
Rome,211.0,Q1,P
Rome,97.0,Q1,P
Rome,208.0,Q1,P
Rome,254.0,Q1,P
Berlin,225.0,Q2,P
Berlin,988.0,Q2,P
Berlin,227.0,Q2,P
Berlin,113.0,Q2,P
Berlin,196.0,Q2,P
Berlin,210.0,Q2,P
Berlin,328.0,Q1,P
Berlin,172.0,Q1,P
Berlin,812.0,Q1,P
Berlin,153.0,Q1,P
Berlin,318.0,Q1,P
Berlin,155.0,Q1,P
Berlin,218.0,Q1,P
Berlin,277.0,Q1,P
Berlin,251.0,Q1,P
Berlin,854.0,Q1,P
Berlin,222.0,Q1,P
Berlin,317.0,Q1,P
Eastbourne,206.0,Q2,P
Eastbourne,128.0,Q2,P
Eastbourne,120.0,Q2,P
Eastbourne,107.0,Q2,P
Eastbourne,nan,Q1,P
Eastbourne,96.0,Q1,P
Eastbourne,345.0,Q1,P
Eastbourne,118.0,Q1,P
Eastbourne,328.0,Q1,P
Eastbourne,475.0,Q1,P
Eastbourne,178.0,Q1,P
Eastbourne,543.0,Q1,P
San Jose,21.0,Q2,P
San Jose,212.0,Q2,P
San Jose,249.0,Q2,P
San Jose,168.0,Q2,P
San Jose,246.0,Q1,P
San Jose,200.0,Q1,P
San Jose,107.0,Q1,P
San Jose,182.0,Q1,P
San Jose,121.0,Q1,P
San Jose,185.0,Q1,P
San Jose,144.0,Q1,P
San Jose,254.0,Q1,P
Toronto,100.0,Q2,P
Toronto,57.0,Q2,P
Toronto,109.0,Q2,P
Toronto,251.0,Q2,P
Toronto,nan,Q2,P
Toronto,82.0,Q2,P
Toronto,86.0,Q2,P
Toronto,756.0,Q2,P
Toronto,236.0,Q1,P
Toronto,116.0,Q1,P
Toronto,1206.0,Q1,P
Toronto,88.0,Q1,P
Toronto,255.0,Q1,P
Toronto,216.0,Q1,P
Toronto,191.0,Q1,P
Toronto,248.0,Q1,P
Toronto,169.0,Q1,P
Toronto,521.0,Q1,P
Toronto,108.0,Q1,P
Toronto,214.0,Q1,P
Toronto,nan,Q1,P
Toronto,163.0,Q1,P
Toronto,227.0,Q1,P
Toronto,83.0,Q1,P
Cincinnati,70.0,Q2,P
Cincinnati,106.0,Q2,P
Cincinnati,86.0,Q2,P
Cincinnati,54.0,Q2,P
Cincinnati,62.0,Q2,P
Cincinnati,56.0,Q2,P
Cincinnati,356.0,Q2,P
Cincinnati,105.0,Q2,P
Cincinnati,34.0,Q1,P
Cincinnati,154.0,Q1,P
Cincinnati,78.0,Q1,P
Cincinnati,77.0,Q1,P
Cincinnati,92.0,Q1,P
Cincinnati,68.0,Q1,P
Cincinnati,94.0,Q1,P
Cincinnati,93.0,Q1,P
Cincinnati,47.0,Q1,P
Cincinnati,83.0,Q1,P
Cincinnati,104.0,Q1,P
Cincinnati,80.0,Q1,P
Cincinnati,55.0,Q1,P
Cincinnati,60.0,Q1,P
Cincinnati,52.0,Q1,P
Cincinnati,67.0,Q1,P
Tokyo,358.0,Q2,P
Tokyo,301.0,Q2,P
Tokyo,174.0,Q2,P
Tokyo,357.0,Q2,P
Tokyo,235.0,Q2,P
Tokyo,222.0,Q2,P
Tokyo,157.0,Q1,P
Tokyo,247.0,Q1,P
Tokyo,490.0,Q1,P
Tokyo,620.0,Q1,P
Tokyo,644.0,Q1,P
Tokyo,400.0,Q1,P
Tokyo,438.0,Q1,P
Tokyo,nan,Q1,P
Tokyo,nan,Q1,P
Tokyo,nan,Q1,P
Tokyo,521.0,Q1,P
Tokyo,927.0,Q1,P
Ostrava,343.0,Q2,P
Ostrava,313.0,Q2,P
Ostrava,170.0,Q2,P
Ostrava,107.0,Q2,P
Ostrava,87.0,Q2,P
Ostrava,98.0,Q2,P
Ostrava,174.0,Q1,P
Ostrava,115.0,Q1,P
Ostrava,240.0,Q1,P
Ostrava,97.0,Q1,P
Ostrava,179.0,Q1,P
Ostrava,163.0,Q1,P
Ostrava,59.0,Q1,P
Ostrava,nan,Q1,P
Ostrava,521.0,Q1,P
Ostrava,100.0,Q1,P
Ostrava,142.0,Q1,P
Ostrava,165.0,Q1,P
San Diego,58.0,Q2,P
San Diego,43.0,Q2,P
San Diego,28.0,Q2,P
San Diego,198.0,Q2,P
San Diego,85.0,Q2,P
San Diego,38.0,Q2,P
San Diego,690.0,Q1,P
San Diego,134.0,Q1,P
San Diego,27.0,Q1,P
San Diego,92.0,Q1,P
San Diego,79.0,Q1,P
San Diego,491.0,Q1,P
San Diego,29.0,Q1,P
San Diego,47.0,Q1,P
San Diego,33.0,Q1,P
San Diego,128.0,Q1,P
San Diego,176.0,Q1,P
San Diego,49.0,Q1,P
Guadalajara 2,130.0,Q2,P
Guadalajara 2,229.0,Q2,P
Guadalajara 2,148.0,Q2,P
Guadalajara 2,129.0,Q2,P
Guadalajara 2,279.0,Q2,P
Guadalajara 2,108.0,Q2,P
Guadalajara 2,181.0,Q2,P
Guadalajara 2,209.0,Q2,P
Guadalajara 2,704.0,Q1,P
Guadalajara 2,762.0,Q1,P
Guadalajara 2,182.0,Q1,P
Guadalajara 2,173.0,Q1,P
Guadalajara 2,nan,Q1,P
Guadalajara 2,477.0,Q1,P
Guadalajara 2,87.0,Q1,P
Guadalajara 2,176.0,Q1,P
Guadalajara 2,174.0,Q1,P
Guadalajara 2,147.0,Q1,P
Guadalajara 2,680.0,Q1,P
Guadalajara 2,127.0,Q1,P
Guadalajara 2,124.0,Q1,P
Guadalajara 2,384.0,Q1,P
Guadalajara 2,461.0,Q1,P
Guadalajara 2,165.0,Q1,P
Adelaide 1,77.0,Q2,P
Adelaide 1,241.0,Q2,P
Adelaide 1,43.0,Q2,P
Adelaide 1,173.0,Q2,P
Adelaide 1,49.0,Q2,P
Adelaide 1,52.0,Q2,P
Adelaide 1,101.0,Q1,P
Adelaide 1,62.0,Q1,P
Adelaide 1,41.0,Q1,P
Adelaide 1,74.0,Q1,P
Adelaide 1,133.0,Q1,P
Adelaide 1,58.0,Q1,P
Adelaide 1,97.0,Q1,P
Adelaide 1,56.0,Q1,P
Adelaide 1,94.0,Q1,P
Adelaide 1,106.0,Q1,P
Adelaide 1,265.0,Q1,P
Adelaide 1,105.0,Q1,P
Adelaide 2,29.0,Q2,P
Adelaide 2,61.0,Q2,P
Adelaide 2,45.0,Q2,P
Adelaide 2,41.0,Q2,P
Adelaide 2,53.0,Q2,P
Adelaide 2,32.0,Q2,P
Adelaide 2,136.0,Q1,P
Adelaide 2,430.0,Q1,P
Adelaide 2,24.0,Q1,P
Adelaide 2,675.0,Q1,P
Adelaide 2,955.0,Q1,P
Adelaide 2,86.0,Q1,P
Adelaide 2,38.0,Q1,P
Adelaide 2,489.0,Q1,P
Adelaide 2,68.0,Q1,P
Adelaide 2,57.0,Q1,P
Adelaide 2,79.0,Q1,P
Adelaide 2,69.0,Q1,P
Abu Dhabi,149.0,Q2,P
Abu Dhabi,289.0,Q2,P
Abu Dhabi,182.0,Q2,P
Abu Dhabi,104.0,Q2,P
Abu Dhabi,56.0,Q2,P
Abu Dhabi,96.0,Q2,P
Abu Dhabi,38.0,Q1,P
Abu Dhabi,88.0,Q1,P
Abu Dhabi,150.0,Q1,P
Abu Dhabi,120.0,Q1,P
Abu Dhabi,166.0,Q1,P
Abu Dhabi,110.0,Q1,P
Abu Dhabi,436.0,Q1,P
Abu Dhabi,143.0,Q1,P
Abu Dhabi,851.0,Q1,P
Abu Dhabi,129.0,Q1,P
Abu Dhabi,nan,Q1,P
Abu Dhabi,nan,Q1,P
Doha,39.0,Q3,P
Doha,26.0,Q3,P
Doha,143.0,Q3,P
Doha,81.0,Q3,P
Doha,109.0,Q2,P
Doha,99.0,Q2,P
Doha,98.0,Q2,P
Doha,44.0,Q2,P
Doha,28.0,Q2,P
Doha,104.0,Q2,P
Doha,49.0,Q2,P
Doha,45.0,Q2,P
Doha,76.0,Q1,P
Doha,247.0,Q1,P
Doha,57.0,Q1,P
Doha,64.0,Q1,P
Doha,130.0,Q1,P
Doha,181.0,Q1,P
Doha,277.0,Q1,P
Doha,1119.0,Q1,P
Doha,70.0,Q1,P
Doha,121.0,Q1,P
Doha,111.0,Q1,P
Doha,nan,Q1,P
Doha,33.0,Q1,P
Doha,78.0,Q1,P
Doha,391.0,Q1,P
Doha,56.0,Q1,P
Dubai,49.0,Q2,P
Dubai,145.0,Q2,P
Dubai,57.0,Q2,P
Dubai,831.0,Q2,P
Dubai,101.0,Q2,P
Dubai,74.0,Q2,P
Dubai,98.0,Q2,P
Dubai,149.0,Q2,P
Dubai,541.0,Q1,P
Dubai,106.0,Q1,P
Dubai,56.0,Q1,P
Dubai,245.0,Q1,P
Dubai,341.0,Q1,P
Dubai,86.0,Q1,P
Dubai,63.0,Q1,P
Dubai,80.0,Q1,P
Dubai,nan,Q1,P
Dubai,118.0,Q1,P
Dubai,111.0,Q1,P
Dubai,142.0,Q1,P
Dubai,105.0,Q1,P
Dubai,104.0,Q1,P
Dubai,78.0,Q1,P
Dubai,304.0,Q1,P
Charleston,236.0,Q2,P
Charleston,277.0,Q2,P
Charleston,98.0,Q2,P
Charleston,156.0,Q2,P
Charleston,233.0,Q2,P
Charleston,164.0,Q2,P
Charleston,232.0,Q2,P
Charleston,293.0,Q2,P
Charleston,105.0,Q1,P
Charleston,203.0,Q1,P
Charleston,379.0,Q1,P
Charleston,146.0,Q1,P
Charleston,268.0,Q1,P
Charleston,234.0,Q1,P
Charleston,104.0,Q1,P
Charleston,178.0,Q1,P
Charleston,111.0,Q1,P
Charleston,189.0,Q1,P
Charleston,194.0,Q1,P
Charleston,377.0,Q1,P
Charleston,125.0,Q1,P
Charleston,228.0,Q1,P
Charleston,143.0,Q1,P
Charleston,252.0,Q1,P
Stuttgart,282.0,Q2,P
Stuttgart,55.0,Q2,P
Stuttgart,58.0,Q2,P
Stuttgart,103.0,Q2,P
Stuttgart,184.0,Q1,P
Stuttgart,113.0,Q1,P
Stuttgart,165.0,Q1,P
Stuttgart,334.0,Q1,P
Stuttgart,500.0,Q1,P
Stuttgart,201.0,Q1,P
Stuttgart,147.0,Q1,P
Stuttgart,207.0,Q1,P
Berlin,56.0,Q2,P
Berlin,203.0,Q2,P
Berlin,81.0,Q2,P
Berlin,388.0,Q2,P
Berlin,220.0,Q2,P
Berlin,111.0,Q2,P
Berlin,193.0,Q1,P
Berlin,451.0,Q1,P
Berlin,414.0,Q1,P
Berlin,168.0,Q1,P
Berlin,870.0,Q1,P
Berlin,383.0,Q1,P
Berlin,121.0,Q1,P
Berlin,333.0,Q1,P
Berlin,114.0,Q1,P
Berlin,172.0,Q1,P
Berlin,214.0,Q1,P
Berlin,765.0,Q1,P
Eastbourne,30.0,Q2,P
Eastbourne,128.0,Q2,P
Eastbourne,677.0,Q2,P
Eastbourne,113.0,Q2,P
Eastbourne,149.0,Q2,P
Eastbourne,49.0,Q2,P
Eastbourne,83.0,Q1,P
Eastbourne,82.0,Q1,P
Eastbourne,1035.0,Q1,P
Eastbourne,70.0,Q1,P
Eastbourne,100.0,Q1,P
Eastbourne,1340.0,Q1,P
Eastbourne,94.0,Q1,P
Eastbourne,68.0,Q1,P
Eastbourne,53.0,Q1,P
Eastbourne,77.0,Q1,P
Eastbourne,124.0,Q1,P
Washington,544.0,Q2,P
Washington,76.0,Q2,P
Washington,59.0,Q2,P
Washington,124.0,Q2,P
Washington,35.0,Q1,P
Washington,97.0,Q1,P
Washington,43.0,Q1,P
Washington,121.0,Q1,P
Washington,48.0,Q1,P
Washington,171.0,Q1,P
Washington,534.0,Q1,P
Washington,87.0,Q1,P
Montreal,121.0,Q2,P
Montreal,84.0,Q2,P
Montreal,130.0,Q2,P
Montreal,124.0,Q2,P
Montreal,216.0,Q2,P
Montreal,80.0,Q2,P
Montreal,60.0,Q2,P
Montreal,140.0,Q2,P
Montreal,624.0,Q1,P
Montreal,208.0,Q1,P
Montreal,414.0,Q1,P
Montreal,245.0,Q1,P
Montreal,223.0,Q1,P
Montreal,116.0,Q1,P
Montreal,178.0,Q1,P
Montreal,139.0,Q1,P
Montreal,57.0,Q1,P
Montreal,202.0,Q1,P
Montreal,144.0,Q1,P
Montreal,151.0,Q1,P
Montreal,860.0,Q1,P
Montreal,163.0,Q1,P
Montreal,222.0,Q1,P
Montreal,94.0,Q1,P
Cincinnati,79.0,Q2,P
Cincinnati,45.0,Q2,P
Cincinnati,130.0,Q2,P
Cincinnati,40.0,Q2,P
Cincinnati,65.0,Q2,P
Cincinnati,66.0,Q2,P
Cincinnati,103.0,Q2,P
Cincinnati,75.0,Q2,P
Cincinnati,97.0,Q1,P
Cincinnati,865.0,Q1,P
Cincinnati,56.0,Q1,P
Cincinnati,42.0,Q1,P
Cincinnati,695.0,Q1,P
Cincinnati,678.0,Q1,P
Cincinnati,59.0,Q1,P
Cincinnati,73.0,Q1,P
Cincinnati,60.0,Q1,P
Cincinnati,49.0,Q1,P
Cincinnati,110.0,Q1,P
Cincinnati,52.0,Q1,P
Cincinnati,72.0,Q1,P
Cincinnati,77.0,Q1,P
Cincinnati,68.0,Q1,P
San Diego,179.0,Q2,P
San Diego,159.0,Q2,P
San Diego,97.0,Q2,P
San Diego,70.0,Q2,P
San Diego,169.0,Q2,P
San Diego,409.0,Q2,P
San Diego,54.0,Q1,P
San Diego,111.0,Q1,P
San Diego,594.0,Q1,P
San Diego,307.0,Q1,P
San Diego,271.0,Q1,P
San Diego,388.0,Q1,P
San Diego,1201.0,Q1,P
San Diego,151.0,Q1,P
San Diego,nan,Q1,P
San Diego,400.0,Q1,P
San Diego,742.0,Q1,P
San Diego,101.0,Q1,P
Guadalajara,nan,Q2,P
Guadalajara,381.0,Q2,P
Guadalajara,175.0,Q2,P
Guadalajara,182.0,Q2,P
Guadalajara,199.0,Q2,P
Guadalajara,198.0,Q2,P
Guadalajara,328.0,Q2,P
Guadalajara,406.0,Q2,P
Guadalajara,427.0,Q1,P
Guadalajara,304.0,Q1,P
Guadalajara,170.0,Q1,P
Guadalajara,628.0,Q1,P
Guadalajara,506.0,Q1,P
Guadalajara,359.0,Q1,P
Guadalajara,nan,Q1,P
Guadalajara,263.0,Q1,P
Guadalajara,659.0,Q1,P
Guadalajara,nan,Q1,P
Guadalajara,497.0,Q1,P
Guadalajara,639.0,Q1,P
Guadalajara,431.0,Q1,P
Guadalajara,nan,Q1,P
Guadalajara,233.0,Q1,P
Guadalajara,382.0,Q1,P
Tokyo,75.0,Q2,P
Tokyo,452.0,Q2,P
Tokyo,nan,Q2,P
Tokyo,181.0,Q2,P
Tokyo,480.0,Q2,P
Tokyo,256.0,Q2,P
Tokyo,969.0,Q1,P
Tokyo,573.0,Q1,P
Tokyo,nan,Q1,P
Tokyo,626.0,Q1,P
Tokyo,409.0,Q1,P
Tokyo,497.0,Q1,P
Tokyo,926.0,Q1,P
Tokyo,nan,Q1,P
Tokyo,504.0,Q1,P
Tokyo,596.0,Q1,P
Tokyo,nan,Q1,P
Zhengzhou,182.0,Q2,P
Zhengzhou,66.0,Q2,P
Zhengzhou,219.0,Q2,P
Zhengzhou,181.0,Q2,P
Zhengzhou,230.0,Q2,P
Zhengzhou,101.0,Q2,P
Zhengzhou,652.0,Q1,P
Zhengzhou,487.0,Q1,P
Zhengzhou,1094.0,Q1,P
Zhengzhou,611.0,Q1,P
Zhengzhou,666.0,Q1,P
Zhengzhou,278.0,Q1,P
Zhengzhou,75.0,Q1,P
Zhengzhou,432.0,Q1,P
Zhengzhou,1084.0,Q1,P
Zhengzhou,515.0,Q1,P
Zhengzhou,518.0,Q1,P
Zhengzhou,224.0,Q1,P
