W40 Pazardzhik,440.0,R32,40
W40 Petange,114.0,SF,40
W40 Petange,204.0,F,40
W40 Petange,101.0,W,40
W40 Mexico City,519.0,R32,40
W40 Mexico City,481.0,R32,40
W40 Mexico City,1252.0,R32,40
W40 Mexico City,725.0,R32,40
W40 Mexico City,210.0,R32,40
W40 Mexico City,305.0,R32,40
W40 Mexico City,nan,R32,40
W40 Mexico City,nan,R32,40
W40 Mexico City,308.0,R32,40
W40 Mexico City,621.0,R32,40
W40 Mexico City,429.0,R32,40
W40 Mexico City,228.0,R32,40
W40 Mexico City,256.0,R32,40
W40 Mexico City,664.0,R32,40
W40 Mexico City,357.0,R32,40
W40 Mexico City,nan,R32,40
W40 Mexico City,598.0,R16,40
W40 Mexico City,253.0,R16,40
W40 Mexico City,624.0,R16,40
W40 Mexico City,562.0,R16,40
W40 Mexico City,645.0,R16,40
W40 Mexico City,485.0,R16,40
W40 Mexico City,298.0,R16,40
W40 Mexico City,373.0,R16,40
W40 Mexico City,327.0,QF,40
W40 Mexico City,260.0,QF,40
W40 Mexico City,351.0,QF,40
W40 Mexico City,337.0,QF,40
W40 Mexico City,406.0,SF,40
W40 Mexico City,151.0,SF,40
W40 Mexico City,128.0,F,40
W40 Mexico City,346.0,W,40
W40 Mexico City,292.0,R32,40
W40 Mexico City,215.0,R32,40
W40 Mexico City,313.0,R32,40
W40 Mexico City,228.0,R32,40
W40 Mexico City,nan,R32,40
W40 Mexico City,717.0,R32,40
W40 Mexico City,251.0,R32,40
W40 Mexico City,326.0,R32,40
W40 Mexico City,167.0,R32,40
W40 Mexico City,647.0,R32,40
W40 Mexico City,223.0,R32,40
W40 Mexico City,364.0,R32,40
W40 Mexico City,358.0,R32,40
W40 Mexico City,593.0,R32,40
W40 Mexico City,252.0,R32,40
W40 Mexico City,146.0,R32,40
W40 Mexico City,265.0,R16,40
W40 Mexico City,216.0,R16,40
W40 Mexico City,513.0,R16,40
W40 Mexico City,662.0,R16,40
W40 Mexico City,273.0,R16,40
W40 Mexico City,507.0,R16,40
W40 Mexico City,169.0,R16,40
W40 Mexico City,536.0,R16,40
W40 Mexico City,425.0,QF,40
W40 Mexico City,210.0,QF,40
W40 Mexico City,154.0,QF,40
W40 Mexico City,320.0,QF,40
W40 Mexico City,114.0,SF,40
W40 Mexico City,250.0,SF,40
W40 Mexico City,368.0,F,40
W40 Mexico City,256.0,W,40
W40 Guadalajara,nan,R32,40
W40 Guadalajara,nan,R32,40
W40 Guadalajara,1321.0,R32,40
W40 Guadalajara,1224.0,R32,40
W40 Guadalajara,484.0,R32,40
W40 Guadalajara,780.0,R32,40
W40 Guadalajara,1370.0,R32,40
W40 Guadalajara,606.0,R32,40
W40 Guadalajara,nan,R32,40
W40 Guadalajara,440.0,R32,40
W40 Guadalajara,nan,R32,40
W40 Guadalajara,1108.0,R32,40
W40 Guadalajara,361.0,R32,40
W40 Guadalajara,1110.0,R32,40
W40 Guadalajara,nan,R32,40
W40 Guadalajara,1281.0,R32,40
W40 Guadalajara,750.0,R16,40
W40 Guadalajara,939.0,R16,40
W40 Guadalajara,327.0,R16,40
W40 Guadalajara,497.0,R16,40
W40 Guadalajara,961.0,R16,40
W40 Guadalajara,845.0,R16,40
W40 Guadalajara,873.0,R16,40
W40 Guadalajara,633.0,R16,40
W40 Guadalajara,443.0,QF,40
W40 Guadalajara,603.0,QF,40
W40 Guadalajara,362.0,QF,40
W40 Guadalajara,475.0,QF,40
W40 Guadalajara,353.0,SF,40
W40 Guadalajara,237.0,SF,40
W40 Guadalajara,309.0,F,40
W40 Guadalajara,119.0,W,40
W40 Veracruz,nan,R32,40
W40 Veracruz,421.0,R32,40
W40 Veracruz,614.0,R32,40
W40 Veracruz,569.0,R32,40
W40 Veracruz,604.0,R32,40
W40 Veracruz,nan,R32,40
W40 Veracruz,896.0,R32,40
W40 Veracruz,nan,R32,40
W40 Veracruz,342.0,R32,40
W40 Veracruz,nan,R32,40
W40 Veracruz,495.0,R32,40
W40 Veracruz,708.0,R32,40
W40 Veracruz,462.0,R32,40
W40 Veracruz,464.0,R32,40
W40 Veracruz,450.0,R32,40
W40 Veracruz,759.0,R32,40
W40 Veracruz,551.0,R16,40
W40 Veracruz,299.0,R16,40
W40 Veracruz,475.0,R16,40
W40 Veracruz,316.0,R16,40
W40 Veracruz,nan,R16,40
W40 Veracruz,328.0,R16,40
W40 Veracruz,449.0,R16,40
W40 Veracruz,522.0,R16,40
W40 Veracruz,230.0,QF,40
W40 Veracruz,652.0,QF,40
W40 Veracruz,327.0,QF,40
W40 Veracruz,339.0,QF,40
W40 Veracruz,402.0,SF,40
W40 Veracruz,275.0,SF,40
W40 Veracruz,445.0,F,40
W40 Veracruz,298.0,W,40
W40 Skopje,460.0,R64,40
W40 Skopje,1201.0,R64,40
W40 Skopje,920.0,R64,40
W40 Skopje,438.0,R64,40
W40 Skopje,526.0,R64,40
W40 Skopje,715.0,R64,40
W40 Skopje,nan,R64,40
W40 Skopje,366.0,R64,40
W40 Skopje,417.0,R64,40
W40 Skopje,1312.0,R64,40
W40 Skopje,965.0,R64,40
W40 Skopje,471.0,R64,40
W40 Skopje,729.0,R64,40
W40 Skopje,398.0,R64,40
W40 Skopje,785.0,R64,40
W40 Skopje,538.0,R64,40
W40 Skopje,629.0,R32,40
W40 Skopje,506.0,R32,40
W40 Skopje,320.0,R32,40
W40 Skopje,220.0,R32,40
W40 Skopje,702.0,R32,40
W40 Skopje,497.0,R32,40
W40 Skopje,465.0,R32,40
W40 Skopje,555.0,R32,40
W40 Skopje,276.0,R32,40
W40 Skopje,505.0,R32,40
W40 Skopje,370.0,R32,40
W40 Skopje,751.0,R32,40
W40 Skopje,260.0,R32,40
W40 Skopje,321.0,R32,40
W40 Skopje,582.0,R32,40
W40 Skopje,492.0,R32,40
W40 Skopje,317.0,R16,40
W40 Skopje,494.0,R16,40
W40 Skopje,368.0,R16,40
W40 Skopje,322.0,R16,40
W40 Skopje,475.0,R16,40
W40 Skopje,231.0,R16,40
W40 Skopje,443.0,R16,40
W40 Skopje,203.0,R16,40
W40 Skopje,146.0,QF,40
W40 Skopje,292.0,QF,40
W40 Skopje,405.0,QF,40
W40 Skopje,440.0,QF,40
W40 Skopje,226.0,SF,40
W40 Skopje,286.0,SF,40
W40 Skopje,683.0,F,40
W40 Skopje,362.0,W,40
W40 The Hague,nan,R32,40
W40 The Hague,387.0,R32,40
W40 The Hague,nan,R32,40
W40 The Hague,270.0,R32,40
W40 The Hague,178.0,R32,40
W40 The Hague,278.0,R32,40
W40 The Hague,404.0,R32,40
W40 The Hague,222.0,R32,40
W40 The Hague,432.0,R32,40
W40 The Hague,276.0,R32,40
W40 The Hague,613.0,R32,40
W40 The Hague,439.0,R32,40
W40 The Hague,nan,R32,40
W40 The Hague,352.0,R32,40
W40 The Hague,552.0,R32,40
W40 The Hague,441.0,R32,40
W40 The Hague,528.0,R16,40
W40 The Hague,550.0,R16,40
W40 The Hague,454.0,R16,40
W40 The Hague,443.0,R16,40
W40 The Hague,211.0,R16,40
W40 The Hague,444.0,R16,40
W40 The Hague,213.0,R16,40
W40 The Hague,172.0,R16,40
W40 The Hague,251.0,QF,40
W40 The Hague,340.0,QF,40
W40 The Hague,272.0,QF,40
W40 The Hague,254.0,QF,40
W40 The Hague,410.0,SF,40
W40 The Hague,316.0,SF,40
W40 The Hague,204.0,F,40
W40 The Hague,86.0,W,40
W40 Oldenzaal,293.0,R32,40
W40 Oldenzaal,348.0,R32,40
W40 Oldenzaal,359.0,R32,40
W40 Oldenzaal,375.0,R32,40
W40 Oldenzaal,197.0,R32,40
W40 Oldenzaal,720.0,R32,40
W40 Oldenzaal,519.0,R32,40
W40 Oldenzaal,217.0,R32,40
W40 Oldenzaal,228.0,R32,40
W40 Oldenzaal,1282.0,R32,40
W40 Oldenzaal,488.0,R32,40
W40 Oldenzaal,552.0,R32,40
W40 Oldenzaal,254.0,R32,40
W40 Oldenzaal,331.0,R32,40
W40 Oldenzaal,516.0,R32,40
W40 Oldenzaal,165.0,R32,40
W40 Oldenzaal,387.0,R16,40
W40 Oldenzaal,401.0,R16,40
W40 Oldenzaal,674.0,R16,40
W40 Oldenzaal,462.0,R16,40
W40 Oldenzaal,573.0,R16,40
W40 Oldenzaal,649.0,R16,40
W40 Oldenzaal,528.0,R16,40
W40 Oldenzaal,507.0,R16,40
W40 Oldenzaal,264.0,QF,40
W40 Oldenzaal,960.0,QF,40
W40 Oldenzaal,194.0,QF,40
W40 Oldenzaal,440.0,QF,40
W40 Oldenzaal,818.0,SF,40
W40 Oldenzaal,300.0,SF,40
W40 Oldenzaal,556.0,F,40
W40 Oldenzaal,129.0,W,40
W40 Porto,640.0,R32,40
W40 Porto,nan,R32,40
W40 Porto,190.0,R32,40
W40 Porto,295.0,R32,40
W40 Porto,375.0,R32,40
W40 Porto,262.0,R32,40
W40 Porto,448.0,R32,40
W40 Porto,170.0,R32,40
W40 Porto,459.0,R32,40
W40 Porto,344.0,R32,40
W40 Porto,257.0,R32,40
W40 Porto,288.0,R32,40
W40 Porto,252.0,R32,40
W40 Porto,204.0,R32,40
W40 Porto,307.0,R32,40
W40 Porto,278.0,R32,40
W40 Porto,131.0,R16,40
W40 Porto,179.0,R16,40
W40 Porto,140.0,R16,40
W40 Porto,450.0,R16,40
W40 Porto,284.0,R16,40
W40 Porto,266.0,R16,40
W40 Porto,473.0,R16,40
W40 Porto,408.0,R16,40
W40 Porto,239.0,QF,40
W40 Porto,404.0,QF,40
W40 Porto,nan,QF,40
W40 Porto,157.0,QF,40
W40 Porto,335.0,SF,40
W40 Porto,165.0,SF,40
W40 Porto,115.0,F,40
W40 Porto,323.0,W,40
W40 Porto,286.0,R32,40
W40 Porto,211.0,R32,40
W40 Porto,nan,R32,40
W40 Porto,175.0,R32,40
W40 Porto,171.0,R32,40
W40 Porto,249.0,R32,40
W40 Porto,296.0,R32,40
W40 Porto,789.0,R32,40
W40 Porto,450.0,R32,40
W40 Porto,232.0,R32,40
W40 Porto,422.0,R32,40
W40 Porto,625.0,R32,40
W40 Porto,nan,R32,40
W40 Porto,463.0,R32,40
W40 Porto,1132.0,R32,40
W40 Porto,266.0,R32,40
W40 Porto,134.0,R16,40
W40 Porto,538.0,R16,40
W40 Porto,730.0,R16,40
W40 Porto,421.0,R16,40
W40 Porto,347.0,R16,40
W40 Porto,172.0,R16,40
W40 Porto,173.0,R16,40
W40 Porto,200.0,R16,40
W40 Porto,263.0,QF,40
W40 Porto,299.0,QF,40
W40 Porto,264.0,QF,40
W40 Porto,627.0,QF,40
W40 Porto,390.0,SF,40
W40 Porto,162.0,SF,40
W40 Porto,189.0,F,40
W40 Porto,185.0,W,40
W40 Montemor-O-Novo,nan,R32,40
W40 Montemor-O-Novo,1107.0,R32,40
W40 Montemor-O-Novo,1155.0,R32,40
W40 Montemor-O-Novo,nan,R32,40
W40 Montemor-O-Novo,690.0,R32,40
W40 Montemor-O-Novo,995.0,R32,40
W40 Montemor-O-Novo,656.0,R32,40
W40 Montemor-O-Novo,434.0,R32,40
W40 Montemor-O-Novo,609.0,R32,40
W40 Montemor-O-Novo,nan,R32,40
W40 Montemor-O-Novo,nan,R32,40
W40 Montemor-O-Novo,nan,R32,40
W40 Montemor-O-Novo,339.0,R32,40
W40 Montemor-O-Novo,1346.0,R32,40
W40 Montemor-O-Novo,680.0,R32,40
W40 Montemor-O-Novo,nan,R32,40
W40 Montemor-O-Novo,507.0,R16,40
W40 Montemor-O-Novo,564.0,R16,40
W40 Montemor-O-Novo,423.0,R16,40
W40 Montemor-O-Novo,1047.0,R16,40
W40 Montemor-O-Novo,1056.0,R16,40
W40 Montemor-O-Novo,nan,R16,40
W40 Montemor-O-Novo,980.0,R16,40
W40 Montemor-O-Novo,725.0,R16,40
W40 Montemor-O-Novo,294.0,QF,40
W40 Montemor-O-Novo,268.0,QF,40
W40 Montemor-O-Novo,293.0,QF,40
W40 Montemor-O-Novo,679.0,QF,40
W40 Montemor-O-Novo,286.0,SF,40
W40 Montemor-O-Novo,220.0,SF,40
W40 Montemor-O-Novo,206.0,F,40
W40 Montemor-O-Novo,155.0,W,40
W40 Lisbon,431.0,R32,40
W40 Lisbon,nan,R32,40
W40 Lisbon,415.0,R32,40
W40 Lisbon,483.0,R32,40
W40 Lisbon,193.0,R32,40
W40 Lisbon,nan,R32,40
W40 Lisbon,318.0,R32,40
W40 Lisbon,377.0,R32,40
W40 Lisbon,241.0,R32,40
W40 Lisbon,nan,R32,40
W40 Lisbon,722.0,R32,40
W40 Lisbon,210.0,R32,40
W40 Lisbon,242.0,R32,40
W40 Lisbon,nan,R32,40
W40 Lisbon,303.0,R32,40
W40 Lisbon,365.0,R32,40
W40 Lisbon,292.0,R16,40
W40 Lisbon,376.0,R16,40
W40 Lisbon,622.0,R16,40
W40 Lisbon,215.0,R16,40
W40 Lisbon,301.0,R16,40
W40 Lisbon,358.0,R16,40
W40 Lisbon,293.0,R16,40
W40 Lisbon,330.0,R16,40
W40 Lisbon,566.0,QF,40
W40 Lisbon,423.0,QF,40
W40 Lisbon,456.0,QF,40
W40 Lisbon,270.0,QF,40
W40 Lisbon,226.0,SF,40
W40 Lisbon,269.0,SF,40
W40 Lisbon,252.0,F,40
W40 Lisbon,194.0,W,40
W40 Quinta do Lago,281.0,R32,40
W40 Quinta do Lago,716.0,R32,40
W40 Quinta do Lago,372.0,R32,40
W40 Quinta do Lago,303.0,R32,40
W40 Quinta do Lago,368.0,R32,40
W40 Quinta do Lago,393.0,R32,40
W40 Quinta do Lago,297.0,R32,40
W40 Quinta do Lago,433.0,R32,40
W40 Quinta do Lago,189.0,R32,40
W40 Quinta do Lago,nan,R32,40
W40 Quinta do Lago,1357.0,R32,40
W40 Quinta do Lago,269.0,R32,40
W40 Quinta do Lago,nan,R32,40
W40 Quinta do Lago,nan,R32,40
W40 Quinta do Lago,283.0,R32,40
W40 Quinta do Lago,256.0,R32,40
W40 Quinta do Lago,131.0,R16,40
W40 Quinta do Lago,168.0,R16,40
W40 Quinta do Lago,276.0,R16,40
W40 Quinta do Lago,288.0,R16,40
W40 Quinta do Lago,408.0,R16,40
W40 Quinta do Lago,318.0,R16,40
W40 Quinta do Lago,237.0,R16,40
W40 Quinta do Lago,400.0,R16,40
W40 Quinta do Lago,361.0,QF,40
W40 Quinta do Lago,154.0,QF,40
W40 Quinta do Lago,257.0,QF,40
W40 Quinta do Lago,133.0,QF,40
W40 Quinta do Lago,163.0,SF,40
W40 Quinta do Lago,185.0,SF,40
W40 Quinta do Lago,145.0,F,40
W40 Quinta do Lago,201.0,W,40
W40 Funchal,135.0,R32,40
W40 Funchal,747.0,R32,40
W40 Funchal,463.0,R32,40
W40 Funchal,248.0,R32,40
W40 Funchal,217.0,R32,40
W40 Funchal,917.0,R32,40
W40 Funchal,nan,R32,40
W40 Funchal,241.0,R32,40
W40 Funchal,480.0,R32,40
W40 Funchal,881.0,R32,40
W40 Funchal,304.0,R32,40
W40 Funchal,nan,R32,40
W40 Funchal,239.0,R32,40
W40 Funchal,677.0,R32,40
W40 Funchal,249.0,R32,40
W40 Funchal,188.0,R32,40
W40 Funchal,444.0,R16,40
W40 Funchal,252.0,R16,40
W40 Funchal,296.0,R16,40
W40 Funchal,nan,R16,40
W40 Funchal,305.0,R16,40
W40 Funchal,368.0,R16,40
W40 Funchal,275.0,R16,40
W40 Funchal,400.0,R16,40
W40 Funchal,380.0,QF,40
W40 Funchal,464.0,QF,40
W40 Funchal,235.0,QF,40
W40 Funchal,560.0,QF,40
W40 Funchal,342.0,SF,40
W40 Funchal,270.0,SF,40
W40 Funchal,233.0,F,40
W40 Funchal,256.0,W,40
W40 Otocec,nan,R64,40
W40 Otocec,572.0,R64,40
W40 Otocec,490.0,R64,40
W40 Otocec,1245.0,R64,40
W40 Otocec,796.0,R64,40
W40 Otocec,492.0,R64,40
W40 Otocec,711.0,R64,40
W40 Otocec,546.0,R64,40
W40 Otocec,588.0,R64,40
W40 Otocec,759.0,R64,40
W40 Otocec,531.0,R64,40
W40 Otocec,547.0,R64,40
W40 Otocec,1322.0,R64,40
W40 Otocec,856.0,R64,40
W40 Otocec,503.0,R64,40
W40 Otocec,541.0,R64,40
W40 Otocec,942.0,R32,40
W40 Otocec,684.0,R32,40
W40 Otocec,249.0,R32,40
W40 Otocec,561.0,R32,40
W40 Otocec,378.0,R32,40
W40 Otocec,842.0,R32,40
W40 Otocec,293.0,R32,40
W40 Otocec,1247.0,R32,40
W40 Otocec,502.0,R32,40
W40 Otocec,404.0,R32,40
W40 Otocec,364.0,R32,40
W40 Otocec,793.0,R32,40
W40 Otocec,241.0,R32,40
W40 Otocec,339.0,R32,40
W40 Otocec,751.0,R32,40
W40 Otocec,471.0,R32,40
W40 Otocec,300.0,R16,40
W40 Otocec,671.0,R16,40
W40 Otocec,248.0,R16,40
W40 Otocec,292.0,R16,40
W40 Otocec,245.0,R16,40
W40 Otocec,532.0,R16,40
W40 Otocec,1040.0,R16,40
W40 Otocec,305.0,R16,40
W40 Otocec,252.0,QF,40
W40 Otocec,307.0,QF,40
W40 Otocec,254.0,QF,40
W40 Otocec,342.0,QF,40
W40 Otocec,192.0,SF,40
W40 Otocec,258.0,SF,40
W40 Otocec,397.0,F,40
W40 Otocec,238.0,W,40
W40 Otocec,549.0,R64,40
W40 Otocec,500.0,R64,40
W40 Otocec,502.0,R64,40
W40 Otocec,388.0,R64,40
W40 Otocec,1015.0,R64,40
W40 Otocec,349.0,R64,40
W40 Otocec,nan,R64,40
W40 Otocec,375.0,R64,40
W40 Otocec,387.0,R64,40
W40 Otocec,591.0,R64,40
W40 Otocec,532.0,R64,40
W40 Otocec,553.0,R64,40
W40 Otocec,796.0,R64,40
W40 Otocec,nan,R64,40
W40 Otocec,709.0,R64,40
W40 Otocec,598.0,R64,40
W40 Otocec,152.0,R32,40
W40 Otocec,298.0,R32,40
W40 Otocec,415.0,R32,40
W40 Otocec,205.0,R32,40
W40 Otocec,952.0,R32,40
W40 Otocec,544.0,R32,40
W40 Otocec,261.0,R32,40
W40 Otocec,497.0,R32,40
W40 Otocec,260.0,R32,40
W40 Otocec,1235.0,R32,40
W40 Otocec,707.0,R32,40
W40 Otocec,508.0,R32,40
W40 Otocec,663.0,R32,40
W40 Otocec,248.0,R32,40
W40 Otocec,305.0,R32,40
W40 Otocec,895.0,R32,40
W40 Otocec,358.0,R16,40
W40 Otocec,617.0,R16,40
W40 Otocec,309.0,R16,40
W40 Otocec,334.0,R16,40
W40 Otocec,668.0,R16,40
W40 Otocec,202.0,R16,40
W40 Otocec,235.0,R16,40
W40 Otocec,670.0,R16,40
W40 Otocec,621.0,QF,40
W40 Otocec,186.0,QF,40
W40 Otocec,301.0,QF,40
W40 Otocec,343.0,QF,40
W40 Otocec,270.0,SF,40
W40 Otocec,472.0,SF,40
W40 Otocec,222.0,F,40
W40 Otocec,189.0,W,40
W40 Maribor,117.0,R32,40
W40 Maribor,405.0,R32,40
W40 Maribor,257.0,R32,40
W40 Maribor,255.0,R32,40
W40 Maribor,145.0,R32,40
W40 Maribor,229.0,R32,40
W40 Maribor,368.0,R32,40
W40 Maribor,157.0,R32,40
W40 Maribor,292.0,R32,40
W40 Maribor,265.0,R32,40
W40 Maribor,441.0,R32,40
W40 Maribor,129.0,R32,40
W40 Maribor,217.0,R32,40
W40 Maribor,563.0,R32,40
W40 Maribor,nan,R32,40
W40 Maribor,191.0,R32,40
W40 Maribor,589.0,R16,40
W40 Maribor,244.0,R16,40
W40 Maribor,276.0,R16,40
W40 Maribor,232.0,R16,40
W40 Maribor,197.0,R16,40
W40 Maribor,nan,R16,40
W40 Maribor,359.0,R16,40
W40 Maribor,343.0,R16,40
W40 Maribor,211.0,QF,40
W40 Maribor,237.0,QF,40
W40 Maribor,311.0,QF,40
W40 Maribor,184.0,QF,40
W40 Maribor,267.0,SF,40
W40 Maribor,352.0,SF,40
W40 Maribor,139.0,F,40
W40 Maribor,213.0,W,40
W40 Murska Sobota,139.0,R32,40
W40 Murska Sobota,265.0,R32,40
W40 Murska Sobota,542.0,R32,40
W40 Murska Sobota,215.0,R32,40
W40 Murska Sobota,184.0,R32,40
W40 Murska Sobota,402.0,R32,40
W40 Murska Sobota,494.0,R32,40
W40 Murska Sobota,195.0,R32,40
W40 Murska Sobota,205.0,R32,40
W40 Murska Sobota,589.0,R32,40
W40 Murska Sobota,376.0,R32,40
W40 Murska Sobota,nan,R32,40
W40 Murska Sobota,229.0,R32,40
W40 Murska Sobota,391.0,R32,40
W40 Murska Sobota,517.0,R32,40
W40 Murska Sobota,310.0,R32,40
W40 Murska Sobota,254.0,R16,40
W40 Murska Sobota,352.0,R16,40
W40 Murska Sobota,292.0,R16,40
W40 Murska Sobota,270.0,R16,40
W40 Murska Sobota,878.0,R16,40
W40 Murska Sobota,237.0,R16,40
W40 Murska Sobota,267.0,R16,40
W40 Murska Sobota,563.0,R16,40
W40 Murska Sobota,733.0,QF,40
W40 Murska Sobota,311.0,QF,40
W40 Murska Sobota,181.0,QF,40
W40 Murska Sobota,148.0,QF,40
W40 Murska Sobota,276.0,SF,40
W40 Murska Sobota,232.0,SF,40
W40 Murska Sobota,257.0,F,40
W40 Murska Sobota,244.0,W,40
W40 Kursumlijska Banja (Coaching Trial),nan,R64,40
W40 Kursumlijska Banja (Coaching Trial),466.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),476.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),467.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),711.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),461.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),1167.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),365.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),323.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),361.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),622.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),445.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),450.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),nan,R64,40
W40 Kursumlijska Banja (Coaching Trial),763.0,R64,40
W40 Kursumlijska Banja (Coaching Trial),nan,R64,40
W40 Kursumlijska Banja (Coaching Trial),129.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),303.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),242.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),286.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),587.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),278.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),241.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),219.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),288.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),250.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),268.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),193.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),221.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),261.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),270.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),161.0,R32,40
W40 Kursumlijska Banja (Coaching Trial),284.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),393.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),175.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),295.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),332.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),444.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),472.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),329.0,R16,40
W40 Kursumlijska Banja (Coaching Trial),223.0,QF,40
W40 Kursumlijska Banja (Coaching Trial),325.0,QF,40
W40 Kursumlijska Banja (Coaching Trial),427.0,QF,40
W40 Kursumlijska Banja (Coaching Trial),839.0,QF,40
W40 Kursumlijska Banja (Coaching Trial),402.0,SF,40
W40 Kursumlijska Banja (Coaching Trial),352.0,SF,40
W40 Kursumlijska Banja (Coaching Trial),300.0,F,40
W40 Kursumlijska Banja (Coaching Trial),216.0,W,40
W40 Ystad,454.0,R32,40
W40 Ystad,1268.0,R32,40
W40 Ystad,457.0,R32,40
W40 Ystad,548.0,R32,40
W40 Ystad,181.0,R32,40
W40 Ystad,588.0,R32,40
W40 Ystad,302.0,R32,40
W40 Ystad,223.0,R32,40
W40 Ystad,237.0,R32,40
W40 Ystad,526.0,R32,40
W40 Ystad,450.0,R32,40
W40 Ystad,189.0,R32,40
W40 Ystad,853.0,R32,40
W40 Ystad,327.0,R32,40
W40 Ystad,nan,R32,40
W40 Ystad,405.0,R32,40
W40 Ystad,368.0,R16,40
W40 Ystad,211.0,R16,40
W40 Ystad,409.0,R16,40
W40 Ystad,250.0,R16,40
W40 Ystad,467.0,R16,40
